1,-184,94
2,-184,94
3,-184,94
4,-184,94
5,-184,94
6,-184,94
7,-184,96
8,-184,96
9,-184,96
10,-184,96
11,-184,96
12,-184,96
13,-184,96
14,-184,96
15,-184,96
16,-184,96
17,-184,96
18,-184,96
19,-184,96
20,-184,96
21,-184,96
22,-184,96
23,-192,98
24,-192,98
25,-200,100
26,-200,100
27,-200,100
28,-200,100
29,-200,100
30,-200,100
31,-200,100
32,-200,100
33,-200,100
34,-200,100
35,-200,100
36,-200,100
37,-200,100
38,-200,100
39,-200,100
40,-200,100
41,-200,100
42,-200,100
43,-200,100
44,-200,100
45,-200,100
46,-200,100
47,-200,100
48,-200,100
49,-200,100
50,-200,100
51,-200,100
52,-200,100
53,-200,100
54,-200,100
55,-200,100
56,-200,100
57,-200,100
58,-200,100
59,-200,100
60,-200,100
61,-200,100
62,-200,100
63,-200,100
64,-200,100
65,-200,100
66,-200,100
67,-200,100
68,-200,100
69,-200,100
70,-200,100
71,-200,100
72,-200,100
73,-200,100
74,-200,100
75,-200,100
76,-200,100
77,-200,100
78,-200,100
79,-200,100
80,-200,100
81,-200,100
82,-200,100
83,-200,100
84,-200,100
85,-200,100
86,-200,100
87,-200,100
88,-200,100
89,-200,100
90,-200,100
91,-200,100
92,-200,100
93,-200,100
94,-200,100
95,-200,100
96,-200,100
97,-200,100
98,-200,100
99,-200,100
100,-200,100
101,-200,100
102,-200,100
103,-200,100
104,-200,100
105,-200,100
106,-200,100
107,-200,100
108,-200,100
109,-200,100
110,-200,100
111,-200,100
112,-200,100
113,-200,100
114,-200,100
115,-200,100
116,-200,100
117,-200,100
118,-200,100
119,-200,100
120,-200,100
121,-200,100
122,-200,100
123,-200,100
124,-200,100
125,-200,100
126,-200,100
127,-200,100
128,-200,100
129,-200,100
130,-200,100
131,-200,100
132,-200,100
133,-200,100
134,-200,100
135,-200,100
136,-200,100
137,-200,100
138,-200,100
139,-200,100
140,-200,100
141,-200,100
142,-200,100
143,-200,100
144,-200,100
145,-200,100
146,-200,100
147,-200,100
148,-200,100
149,-200,100
150,-200,100
151,-200,100
152,-200,100
153,-200,100
154,-200,100
155,-200,100
156,-200,100
157,-200,100
158,-200,100
159,-200,100
160,-200,100
161,-200,100
162,-200,100
163,-200,100
164,-200,100
165,-200,100
166,-200,100
167,-200,100
168,-200,100
169,-200,100
170,-200,100
171,-200,100
172,-200,100
173,-200,100
174,-200,100
175,-200,100
176,-200,100
177,-200,100
178,-200,100
179,-200,100
180,-200,100
181,-200,100
182,-200,100
183,-200,100
184,-200,100
185,-200,100
186,-200,100
187,-200,100
188,-200,100
189,-200,100
190,-200,100
